[0.19486059124261837, 0.18999778472298318, 0.18617574636788572, 0.17572600081935236, 0.1744639242730958, 0.1643715074682026, 0.16059994164116098, 0.16545986142672678, 0.16422161375499258, 0.1576378266269245, 0.15454919591969146, 0.1525990995587755, 0.14685691096582612, 0.14319154582943971, 0.14090876273393524, 0.1184969897411728, 0.1072045572930401, 0.12286285096469221, 0.11988323363988879, 0.11687481171449307, 0.11649898918297691, 0.11239598258252226, 0.1071850031138306, 0.10590983979264623, 0.10338188598001105, 0.1048085020809057, 0.08049735504178086, 0.07194146971823037, 0.06701280505281966, 0.06415034486748036, 0.05317501887829588, 0.05012057546205821, 0.042231847491628574, 0.04048637777932859, 0.039076501977855324, 0.03796401335193315, 0.03674562077322212, 0.037012629399387244, 0.03068851056912377, 0.029591003852355597, 0.02699523270916151, 0.025664199129386382, 0.02496264735662242, 0.020724709997038418, 0.02082283792524904, 0.019324038352744825, 0.014084579231455166, 0.014096760124004987, 0.014118707037829416, 0.014118707037829416, 0.013440935515431107, 0.014238074314262784, 0.006702731781949727, 0.006841019696608614, 0.006841019696608614, 0.006846228407802397, 0.006856810780683644, 0.006873461474143422, 0.006156699699552955, 0.005465409058855635, 0.005468365069664952, 0.005485855882540138, 0.005485855882540138, 0.005502911926250965, 0.005506859999837431, 0.004707089138592908, 0.004707089138592908, 0.004722279709640806, 0.004722307694301626, 0.004722307694301626, 0.004726488010136447, 0.0047303287524108305, 0.0031370125430552715, 0.0031370125430552715, 0.0031370125430552715, 0.002336651951070253, 0.000803850174595252, 0.000803850174595252, 0.000803850174595252, 0.0008045111865990236, 0.0008045111865990236, 0.0008045111865990236, 0.0008051613679606374, 0.000805833857031449, 0.0008065143331616345, 0.0008065143331616345, 0.0008065143331616345, 0.0008071844365337127, 0.0008071844365337127, 0.0008071844365337127, 0.0008071844365337127, 0.0008071844365337127]
[0.1813511644490008, 0.1786474844135746, 0.17627477444965337, 0.16684452815964004, 0.16617908174693471, 0.1607739794612077, 0.1553669794282479, 0.15957170139925547, 0.15979316076132422, 0.1505119858979343, 0.1473364156234169, 0.1449943388904135, 0.13883754791319464, 0.1371799065926394, 0.1336928719491643, 0.11701630356937949, 0.10584109204286957, 0.11679317005321355, 0.1135443979535566, 0.11083802721297963, 0.11026079396358701, 0.10581973961648261, 0.09805788691850821, 0.09586369127956072, 0.09297632250465644, 0.09437998239061493, 0.07197280046168718, 0.06361829914244344, 0.058205068041609465, 0.05594546975304792, 0.053283920954610896, 0.05003868082556284, 0.045004512518158096, 0.04314700460242627, 0.041695397370638716, 0.04053058220304293, 0.04003415048541578, 0.04034574448113201, 0.03358002886516305, 0.03244167107033122, 0.029693933687751552, 0.02828183227104361, 0.027653591284232462, 0.02311785783176111, 0.023235550163161128, 0.02162586592506725, 0.016850882062374017, 0.016866572844198045, 0.016894848947168747, 0.016894848947168747, 0.016173362372282302, 0.017041110578267953, 0.00723289664474769, 0.0073937014046559415, 0.0073937014046559415, 0.007399768087013635, 0.007412095677338017, 0.006557315043111341, 0.005784080666582161, 0.005039024740403848, 0.005042209455717474, 0.005059589283221337, 0.005059589283221337, 0.005076545388249828, 0.005080471495416965, 0.004218353368183082, 0.004218353368183082, 0.004233031646147774, 0.0042330586938595085, 0.0042330586938595085, 0.0042370993310241285, 0.004240812234292976, 0.003386217423352873, 0.003386217423352873, 0.003386217423352873, 0.002522420167560626, 0.0008678637764977396, 0.0008678637764977396, 0.0008678637764977396, 0.0008686343085146437, 0.0008686343085146437, 0.0008686343085146437, 0.0008693923138708024, 0.0008701764291252504, 0.0008709699635806349, 0.0008709699635806349, 0.0008709699635806349, 0.0008717515064742288, 0.0008717515064742288, 0.0008717515064742288, 0.0008717515064742288, 0.0008717515064742288]
[0.15821198663971747, 0.15573566030292021, 0.152831263436298, 0.1471090210767422, 0.14560907333285636, 0.1418757147452939, 0.13741182984742695, 0.1402478359808288, 0.14004878392387876, 0.13149024899900516, 0.1315331199771282, 0.12773687601585135, 0.1232781768956441, 0.12109035697606196, 0.11720158216403381, 0.1050043526354903, 0.09299630115184207, 0.10278531701033493, 0.09949483783757607, 0.09674978512218954, 0.09713574195963116, 0.09268711654137814, 0.08474292498171745, 0.08289448372178729, 0.0795660151985321, 0.0802371601713257, 0.055967750643591496, 0.05358331648153551, 0.046683618670533895, 0.04411230885676281, 0.04102839209542524, 0.03812643094896529, 0.039031886994896216, 0.036979614055851755, 0.0344322236703648, 0.03307479356193492, 0.031594332137669365, 0.031865082103854345, 0.029543036328527207, 0.02822166829546048, 0.024203528840766344, 0.022597830472634965, 0.02185761425540731, 0.016769483849980074, 0.016864435793741892, 0.015068275273362169, 0.0097050233678749, 0.009715083612999779, 0.009733218370021628, 0.009733218370021628, 0.008905163771840294, 0.00892971523451404, 0.007153312154935809, 0.007332558101643434, 0.007332558101643434, 0.007339339912535957, 0.007353125013137898, 0.00638908151708029, 0.005516104258565897, 0.0046752440570442325, 0.004678837311092707, 0.004697041523936712, 0.004697041523936712, 0.004714817443938306, 0.004718935564261669, 0.0037452761880910988, 0.0037452761880910988, 0.0037600010704776526, 0.0037600282163109543, 0.0037600282163109543, 0.0037640840180092304, 0.0037678117427060714, 0.0037827234078277303, 0.0037827234078277303, 0.0037827234078277303, 0.0037897639291463604, 0.000982485067793605, 0.000982485067793605, 0.000982485067793605, 0.000983472689010219, 0.000983472689010219, 0.000983472689010219, 0.0009844444803661831, 0.0009854499815941974, 0.0009864678058523404, 0.0009864678058523404, 0.0009864678058523404, 0.0009874704896004319, 0.0009874704896004319, 0.0009874704896004319, 0.0009874704896004319, 0.0009874704896004319]
[0.14950090851448308, 0.14502422413480384, 0.14164007500543166, 0.13459726229356592, 0.13267860737518503, 0.13001339910191154, 0.1279346412974274, 0.1297090063847002, 0.1292083500457107, 0.11882392711042457, 0.12081266819821239, 0.11706901285490029, 0.11022984041890777, 0.10719417556887044, 0.1033214137701545, 0.09070028853779638, 0.0803264975251621, 0.09332232120766923, 0.09419788932695114, 0.0937622097544071, 0.09331894425153951, 0.09092551494478092, 0.08441959345211576, 0.08176695003885392, 0.0784165910014724, 0.07765601118812503, 0.05477629516038535, 0.052364846421001324, 0.046040951662825735, 0.04345994033139121, 0.04036150884530364, 0.03668416903712013, 0.037555891696054805, 0.035499224611551486, 0.032917710938231114, 0.03154364666055523, 0.03005207537698557, 0.03030976992363772, 0.027973537226844213, 0.02662816370285455, 0.022585160049544962, 0.020967069600963582, 0.02021418250431584, 0.015956542651027642, 0.016047027718800847, 0.014247425035427783, 0.008869995159667129, 0.008879203797414591, 0.00889580350677623, 0.00889580350677623, 0.008063621513703047, 0.008085886936424659, 0.006295332112738656, 0.006453330279807786, 0.006453330279807786, 0.006459308417735736, 0.006471459980533776, 0.005504133066932771, 0.005529935328981893, 0.004686976741510125, 0.004690579012952225, 0.0047088748872690525, 0.0047088748872690525, 0.004726740656990368, 0.004730879641266297, 0.0037547558401408, 0.0037547558401408, 0.0037695555043060812, 0.0037695827882742046, 0.0037695827882742046, 0.0037736592396531267, 0.0037774059633703025, 0.003792393817278791, 0.003792393817278791, 0.003792393817278791, 0.0037994704160104927, 0.0009850038291505758, 0.0009850038291505758, 0.0009850038291505758, 0.0009859965232738729, 0.0009859965232738729, 0.0009859965232738729, 0.000986973311220743, 0.000987983987577908, 0.0009890070557909787, 0.0009890070557909787, 0.0009890070557909787, 0.0009900149108019412, 0.0009900149108019412, 0.0009900149108019412, 0.0009900149108019412, 0.0009900149108019412]
[0.13837816626313873, 0.13410106189438215, 0.1305531375372329, 0.12317001563321338, 0.12110848030412402, 0.12005074254152179, 0.11769136039373261, 0.12021254629221538, 0.11948158062139297, 0.10990868165730948, 0.11220110177214045, 0.10803463427813835, 0.10137260786579676, 0.09966318201992808, 0.09798253413183003, 0.08575169564600257, 0.07499583684178661, 0.09050816066437621, 0.09129503248097487, 0.09213253730763807, 0.09161713501835175, 0.08908375717677593, 0.08372125997901891, 0.08094983396828549, 0.07744665741332751, 0.07664743977386335, 0.05421238910235374, 0.05168094987834755, 0.04579893545384233, 0.046425980408184124, 0.043218616441648657, 0.03939343965071244, 0.04037960612039912, 0.038219087131392174, 0.03555911013233708, 0.034137934751477333, 0.032581307656232655, 0.03287643208442477, 0.03042961469911888, 0.029044921584771732, 0.024800841128372567, 0.02310371699826965, 0.0223229649162151, 0.017829495996985373, 0.017936708168221155, 0.01603011562321184, 0.010338975849719455, 0.010350364186544538, 0.010370896712867082, 0.010370896712867082, 0.009493025170722891, 0.009520849838295821, 0.007639156566196589, 0.007843163411681377, 0.007843163411681377, 0.007850894933782751, 0.007866613371252166, 0.006839935499906462, 0.006874074527361237, 0.005977739893010695, 0.005981575469562639, 0.006006424316771061, 0.006006424316771061, 0.0060307011318771545, 0.0060363270805106495, 0.004996404863450668, 0.004996404863450668, 0.00501739115161287, 0.005017429850939414, 0.005017429850939414, 0.005023212264814267, 0.005028527686651501, 0.005049797673263809, 0.005049797673263809, 0.005049797673263809, 0.0050598442761287865, 0.0010492062908028152, 0.0010492062908028152, 0.0010492062908028152, 0.0010503326837285067, 0.0010503326837285067, 0.0010503326837285067, 0.001051441172653606, 0.001052588270056623, 0.0010537495882752559, 0.0010537495882752559, 0.0010537495882752559, 0.0010548937912907951, 0.0010548937912907951, 0.0010548937912907951, 0.0010548937912907951, 0.0010548937912907951]
[0.12501671128345068, 0.12262437999876542, 0.12116910512512884, 0.11342270355498076, 0.11157223980406293, 0.11024493067496732, 0.10891598808639205, 0.11100363447290487, 0.11057538253947884, 0.1011737911500733, 0.10280480244122771, 0.0996058897916834, 0.09419425329316783, 0.09275411211700317, 0.0909225635357895, 0.07687856732819011, 0.06605978322003107, 0.08468993724720444, 0.08526345477742245, 0.08587903315418315, 0.0851070336510837, 0.08282349066540971, 0.07936899915701504, 0.07785430854259467, 0.0740556063843707, 0.07317579433309068, 0.04996841073262194, 0.04715451334372782, 0.04247661840111294, 0.04310291550051107, 0.04240542541232407, 0.0382506534245707, 0.03928947179562425, 0.03694248043451439, 0.03494341107345477, 0.0354324130634886, 0.03374235085100242, 0.03407642142586487, 0.03141120843429548, 0.030904663636160377, 0.02627432836153033, 0.024421334448145374, 0.023574144200987215, 0.018640570609458153, 0.01876403519814223, 0.01666461808247356, 0.01039579769914671, 0.010408423347093581, 0.010431193878696716, 0.010431193878696716, 0.010483514463016185, 0.010517458801906427, 0.008451484433556707, 0.008701896335618721, 0.008701896335618721, 0.008711414586788535, 0.00873077183960479, 0.00759306454979179, 0.007635158535878159, 0.006640250298799754, 0.006644510970692637, 0.0066751871394607675, 0.0066751871394607675, 0.006705184432725988, 0.006712139909754978, 0.00555579047357123, 0.00555579047357123, 0.005581751172516389, 0.005581799067365518, 0.005581799067365518, 0.005588956400863028, 0.005595537340088152, 0.00562188707857437, 0.00562188707857437, 0.00562188707857437, 0.005634341782630637, 0.0011683337510521334, 0.0011683337510521334, 0.0011683337510521334, 0.001169730617638792, 0.001169730617638792, 0.001169730617638792, 0.0011711056135912997, 0.00117252884785475, 0.001173970086380605, 0.001173970086380605, 0.001173970086380605, 0.0011753904388097905, 0.0011753904388097905, 0.0011753904388097905, 0.0011753904388097905, 0.0011753904388097905]
[0.115026695405396, 0.11531466886443766, 0.11233164130570103, 0.10454121627639519, 0.10400087444010997, 0.10386372822509184, 0.1027531975085411, 0.10509012702678013, 0.10450488776161937, 0.09458532183962247, 0.09784393493602131, 0.09432831640898928, 0.09046480011755488, 0.08824982281151567, 0.08630732977912313, 0.07613368890873766, 0.064904357502151, 0.0855930098967314, 0.08831563247649415, 0.08836509541409797, 0.08765274084786806, 0.08534848000881302, 0.08265570495924054, 0.08195170026428819, 0.0780385790587754, 0.07714520900530822, 0.05080250677013421, 0.046942176536277476, 0.04200238943617485, 0.04265581310075027, 0.041909105048991833, 0.037507468241949, 0.03858615998224564, 0.0360986053700933, 0.03395468290027636, 0.034459144270490974, 0.034812617600517216, 0.035179706221719176, 0.03235048406284405, 0.033012396764579545, 0.028097381161338836, 0.02613060560134338, 0.025239498161575363, 0.019971958794609758, 0.02011375703236841, 0.017864672324713532, 0.011151319932996643, 0.011165848705465532, 0.01119205803410921, 0.01119205803410921, 0.01125231168632435, 0.011291426403841877, 0.00908402621917433, 0.00937396738650166, 0.00937396738650166, 0.009385013586869152, 0.009407483986370604, 0.008183073713105374, 0.008231984642695095, 0.007159870152662924, 0.007164464235136239, 0.007200142147915879, 0.007200142147915879, 0.007235055442207426, 0.0072431543190303515, 0.005995323146615418, 0.005995323146615418, 0.006025565141262075, 0.0060256209553372604, 0.0060256209553372604, 0.006033962582113778, 0.006041633942420412, 0.0060723640870544975, 0.0060723640870544975, 0.0060723640870544975, 0.006086897308275033, 0.001262175394891607, 0.001262175394891607, 0.001262175394891607, 0.0012638058250913113, 0.0012638058250913113, 0.0012638058250913113, 0.0012654110336588445, 0.001267072876699206, 0.0012687560739925896, 0.0012687560739925896, 0.0012687560739925896, 0.0012704152052726903, 0.0012704152052726903, 0.0012704152052726903, 0.0012704152052726903, 0.0012704152052726903]
[0.10555650021386284, 0.1062083490140904, 0.10383267832602225, 0.09841938815648536, 0.09762711259454171, 0.09802078839943533, 0.09760647388275404, 0.09966608490972742, 0.09938669956211306, 0.09896231226990174, 0.10333070150743583, 0.10244814596985684, 0.0987013991374096, 0.09667036002530824, 0.09053387410355991, 0.08027648253318544, 0.06938075496550476, 0.09337545894959254, 0.09662552828307318, 0.0979096722317061, 0.09830463860540818, 0.09624515326768054, 0.09385803406093475, 0.09335749419111433, 0.08944085101820833, 0.08858928978445003, 0.060560393114175326, 0.0566902368396105, 0.051799631953721836, 0.05266356019640895, 0.04061853055661113, 0.03591427134479794, 0.0370144777031476, 0.03435995344851211, 0.030812581966240364, 0.03130108084717859, 0.03164394161336058, 0.03200050922961574, 0.02894083467579517, 0.02957494536621713, 0.030303843640265775, 0.028201947952863057, 0.02726034386125702, 0.021590160173092357, 0.0217559626989356, 0.019325021477673242, 0.012071979626202496, 0.01208900827058642, 0.012119736536890099, 0.012119736536890099, 0.012190424206956903, 0.012236346145074394, 0.00985829014761586, 0.010200694603241012, 0.010200694603241012, 0.010213776498526252, 0.010240396343165325, 0.008909563108833202, 0.008967574906500865, 0.0078004160596769475, 0.007805421144118458, 0.00784778721706217, 0.00784778721706217, 0.007889281913300029, 0.007898912660413858, 0.006538109202181464, 0.006538109202181464, 0.00657409142256728, 0.006574157861095949, 0.006574157861095949, 0.006584088612921759, 0.006593223618842363, 0.0066298381201299016, 0.0066298381201299016, 0.0066298381201299016, 0.006647166085082779, 0.001378352394239269, 0.001378352394239269, 0.001378352394239269, 0.0013802970151986628, 0.0013802970151986628, 0.0013802970151986628, 0.0013822120060749653, 0.0013841950335844657, 0.0013862040326741614, 0.0013862040326741614, 0.0013862040326741614, 0.0013881847904684253, 0.0013881847904684253, 0.0013881847904684253, 0.0013881847904684253, 0.0013881847904684253]
[0.09086296038789304, 0.09177729717747415, 0.08873977036283494, 0.08375707993682013, 0.08339313870629046, 0.0838084587263128, 0.0838123141773363, 0.08545195365960609, 0.0842900676660687, 0.08508791578678543, 0.08817086454900915, 0.08692372933991144, 0.0837257971897111, 0.08112700191399944, 0.07471260233097879, 0.08120904974110589, 0.06984811288145301, 0.07356997536324553, 0.07589157098067088, 0.07617074818996228, 0.07566203454884726, 0.071818152801127, 0.06826728173886226, 0.06611952518590562, 0.061468126169591145, 0.06122837123277505, 0.059472584595682505, 0.05533195912079732, 0.05006491631440128, 0.050955027501052845, 0.03808104539433443, 0.0330049276772241, 0.03408726779454951, 0.031236419343945294, 0.027335483613643085, 0.02780096195402915, 0.028128308732461943, 0.028469306620288445, 0.03009294132808065, 0.030807613681348416, 0.03163229904149232, 0.030695997308376122, 0.029697560291221482, 0.02354559065280551, 0.0237429241290952, 0.021092306547116125, 0.013188001557959754, 0.013208326892665273, 0.013245017470239142, 0.013245017470239142, 0.013329486523151303, 0.013384410541768293, 0.010801993373755932, 0.01121446150285051, 0.01121446150285051, 0.011230274834591101, 0.011262465225315961, 0.009801482193842463, 0.009871736054061246, 0.00858792250418226, 0.008593432886831308, 0.008644813224491713, 0.008644813224491713, 0.00869519142577418, 0.008706891738888148, 0.0072068918150868305, 0.0072068918150868305, 0.007250636387806448, 0.007250717204528555, 0.007250717204528555, 0.007262798995703921, 0.007273915997256903, 0.007318506579366475, 0.007318506579366475, 0.007318506579366475, 0.00733962709755481, 0.0015219406967190443, 0.0015219406967190443, 0.0015219406967190443, 0.001524311926968238, 0.001524311926968238, 0.001524311926968238, 0.0015266477082683458, 0.0015290671891275336, 0.0015315190977526292, 0.0015315190977526292, 0.0015315190977526292, 0.0015339372684250068, 0.0015339372684250068, 0.0015339372684250068, 0.0015339372684250068, 0.0015339372684250068]
[0.08118422355558574, 0.08240653547545508, 0.08000566671620532, 0.07540685846577934, 0.07543401554073169, 0.07579614065025249, 0.07600947165712951, 0.07883138191006987, 0.07851950199641282, 0.08041177103646437, 0.08309319533985303, 0.08208452433651729, 0.0818142530216864, 0.07907024275694635, 0.07320629135278772, 0.07967523522305518, 0.0678799050593687, 0.07102131651205142, 0.07416943643926847, 0.07594589671855757, 0.0754056883353738, 0.07320480413492068, 0.06851897826266104, 0.0673243115143984, 0.06246747277544277, 0.06222592573651485, 0.06279848791586705, 0.05851699430541192, 0.053080840473766745, 0.05408233960692341, 0.040453966089554365, 0.03628701098430301, 0.03755657722663266, 0.03452541639219182, 0.0304613519512979, 0.031016653357579395, 0.03140795438285124, 0.031816266069626724, 0.03361876589815543, 0.03447747747570964, 0.03547212202620415, 0.03306486930307263, 0.032016477032841786, 0.025409994236269, 0.02563996838736768, 0.02277998163269202, 0.014255654877417976, 0.014279407319198684, 0.014322299401870344, 0.014322299401870344, 0.014421119067546725, 0.014485429283707777, 0.011710114619060474, 0.012196411262717735, 0.012196411262717735, 0.012215117406952823, 0.01225321082580154, 0.010666532048487526, 0.01074978660038348, 0.009352867057068828, 0.00935886826123957, 0.009419841827121985, 0.009419841827121985, 0.009479689271218299, 0.009493597765663166, 0.007858066240504502, 0.007858066240504502, 0.007910101508062772, 0.007910197694432278, 0.007910197694432278, 0.00792457938337043, 0.007937816476799564, 0.00799094793653125, 0.00799094793653125, 0.00799094793653125, 0.008016134644735232, 0.0016622208981525034, 0.0016622208981525034, 0.0016622208981525034, 0.0016650498015314949, 0.0016650498015314949, 0.0016650498015314949, 0.0016678372085265037, 0.0016707253303414329, 0.0016736530249925436, 0.0016736530249925436, 0.0016736530249925436, 0.0016765412871736635, 0.0016765412871736635, 0.0016765412871736635, 0.0016765412871736635, 0.0016765412871736635]
[0.07303555803791345, 0.07312331923024239, 0.07133390236836396, 0.0666556403153729, 0.06662028651831747, 0.06639955722959037, 0.0672314652785671, 0.0710526813492927, 0.07163493008156299, 0.07565484640686705, 0.07846239385991541, 0.07888398288804122, 0.07787235001568701, 0.07419614090609626, 0.07222019038222685, 0.0797278495281118, 0.06808883316690675, 0.06991673945807607, 0.07398094037001836, 0.07677750554261828, 0.07723252690508732, 0.07505330269105608, 0.07109637948244116, 0.069872150148819, 0.06468005124542288, 0.06649377406404541, 0.06627680507837766, 0.06288566323272068, 0.05953353682509636, 0.06077222823710929, 0.045827157819512535, 0.04134795451055269, 0.042955408212589107, 0.039605084693209905, 0.03525577950991692, 0.03597430256105782, 0.03648244569793037, 0.03701429639258766, 0.03914341336745546, 0.04027057992409652, 0.04158514725107843, 0.038933829735532936, 0.03782270601589902, 0.028850466872062382, 0.029147297086333644, 0.025901162565375144, 0.016235088008212835, 0.016265901697433187, 0.01632158110104231, 0.01632158110104231, 0.01645003900424067, 0.01653377042715946, 0.013407688855056762, 0.014049059750514754, 0.014049059750514754, 0.014073886271770154, 0.014124479090654247, 0.012301643856241483, 0.01241251224647126, 0.010801894820605548, 0.010808825783683907, 0.010890238181337476, 0.010890238181337476, 0.010970307117731403, 0.010988937840132986, 0.009095793143129806, 0.009095793143129806, 0.009165584362140777, 0.009165713505053057, 0.009165713505053057, 0.009185028434076994, 0.009202816003344555, 0.009274307538877858, 0.009274307538877858, 0.009274307538877858, 0.009308251122456899, 0.001930153400200328, 0.001930153400200328, 0.001930153400200328, 0.0019339688298028383, 0.0019339688298028383, 0.0019339688298028383, 0.0019377303405667104, 0.0019416299093405174, 0.0019455851415848527, 0.0019455851415848527, 0.0019455851415848527, 0.0019494893053982783, 0.0019494893053982783, 0.0019494893053982783, 0.0019494893053982783, 0.0019494893053982783]
[0.06874160173469693, 0.0703744645209658, 0.06977537468517951, 0.06426748337075991, 0.06411132933300252, 0.06414598299847216, 0.06441460904301528, 0.06799020415054212, 0.0679426624331177, 0.07222723930534398, 0.07526094171580752, 0.07539083086312034, 0.07562936717286559, 0.07186029956080892, 0.06916340542675148, 0.07785681191251646, 0.06612451615911462, 0.06719457217499451, 0.0719149433461004, 0.07460337674109782, 0.0749558793743177, 0.07059327716656597, 0.06639899923667487, 0.06623929300203031, 0.06093086586123752, 0.06270290029120307, 0.06226522968036337, 0.05872470554623219, 0.061113874355688956, 0.062399502230835076, 0.047312726815502366, 0.04040640577748589, 0.041992230308960564, 0.03860643441019542, 0.034177335918768106, 0.03488093045075179, 0.03537868782797522, 0.03589982070787993, 0.03802914421975597, 0.039136200996383, 0.04042817166388344, 0.039395996820419305, 0.038276445195620915, 0.030764525269514034, 0.03108584088963971, 0.027793679890213394, 0.01800479428250954, 0.018039493152566574, 0.018102198095757253, 0.018102198095757253, 0.018246889843653816, 0.018341221764708603, 0.015211161893719303, 0.01595105846109518, 0.01595105846109518, 0.01597972163909069, 0.016038138284686684, 0.014191671864985763, 0.01432176819593453, 0.012686658376803349, 0.01269370843482152, 0.012790973271967187, 0.012790973271967187, 0.012886657615259757, 0.011161675542125063, 0.009238772057761697, 0.009238772057761697, 0.00931078333645351, 0.009310916603507078, 0.009310916603507078, 0.009330849019033216, 0.009349206423263312, 0.009422999618441001, 0.009422999618441001, 0.009422999618441001, 0.009458042397166721, 0.001961214029570756, 0.001961214029570756, 0.001961214029570756, 0.001965153370700475, 0.001965153370700475, 0.001965153370700475, 0.0019690372872526673, 0.0019730640116577343, 0.001977148482086995, 0.001977148482086995, 0.001977148482086995, 0.001981180479639066, 0.001981180479639066, 0.001981180479639066, 0.001981180479639066, 0.001981180479639066]
[0.057941050470104886, 0.058931115042619775, 0.05813020429447003, 0.05260645377505085, 0.052270819474739424, 0.050861178581298745, 0.052150024089106586, 0.05487889063176452, 0.05445011279389331, 0.057191611663316516, 0.061155488923590386, 0.06270056469490556, 0.06301993733457138, 0.06576969406210778, 0.06158376780715568, 0.06862391817852653, 0.05637174208191827, 0.05631440636524109, 0.06049225003226486, 0.064195875646467, 0.06581291779494189, 0.06826983971985325, 0.06481656042692471, 0.06460533308104628, 0.06008379518350852, 0.06192566698100146, 0.060306404846812905, 0.05652286696205803, 0.05889975254483315, 0.0602052909246392, 0.0442580667095902, 0.03689230071727525, 0.038424480878082375, 0.034827465763741496, 0.034958663483324756, 0.03572675413622729, 0.03627139936846102, 0.03684274468633761, 0.03914327270663145, 0.04036603319995388, 0.04179944163475043, 0.03891501993886706, 0.03770325977570409, 0.029599868986157934, 0.029933219923343614, 0.02638084493372032, 0.0176470191342834, 0.017683807432121407, 0.017750317556654367, 0.017750317556654367, 0.017903934075545084, 0.018004193087695304, 0.014597153554542759, 0.015371110707606633, 0.015371110707606633, 0.015401223461238707, 0.015462624576525969, 0.01344580919218972, 0.013580390733882354, 0.011793456145629122, 0.013890503336445068, 0.014007057731774294, 0.014007057731774294, 0.014121882748973243, 0.012231555923494229, 0.010124336320513865, 0.010124336320513865, 0.010210878880569233, 0.010211039159783575, 0.010211039159783575, 0.0102350167112062, 0.010257108397190108, 0.01034599774455242, 0.01034599774455242, 0.01034599774455242, 0.01038825712994074, 0.002154102801667646, 0.002154102801667646, 0.002154102801667646, 0.0021588560692464955, 0.0021588560692464955, 0.0021588560692464955, 0.0021635443000103064, 0.002168406841862263, 0.002173341123813726, 0.002173341123813726, 0.002173341123813726, 0.002178214000000089, 0.002178214000000089, 0.002178214000000089, 0.002178214000000089, 0.002178214000000089]
[0.047904427312132736, 0.047928713947593266, 0.048459673848549406, 0.045036411519831884, 0.04544439057569989, 0.043129919768768385, 0.044121972674519616, 0.046343719974011856, 0.04782054345100146, 0.04698238191487464, 0.049341244709461884, 0.05068783749782927, 0.051795748606795984, 0.05480717926705918, 0.05596366338917205, 0.0625166268720367, 0.0486126009162645, 0.048560877659427217, 0.0524517459730382, 0.05582820442966934, 0.056016442069394594, 0.05810476967448639, 0.053867093522404194, 0.0533149949809402, 0.048170623236307775, 0.04995529497361591, 0.04863662439415767, 0.04414386608452334, 0.045870515989548465, 0.046967784305499, 0.048720922823583306, 0.04071119417156844, 0.0425850541299085, 0.03861427625927886, 0.038945868642473534, 0.03990155483614596, 0.04058213700353596, 0.041298698827258326, 0.04399208646733609, 0.04554254460411873, 0.04737551143428159, 0.044186639635547385, 0.04289574467470783, 0.033757547167893275, 0.03419180875369117, 0.030141682964126962, 0.020210479869186775, 0.020258747031529065, 0.02034608423396316, 0.02034608423396316, 0.02054817074509348, 0.020680340517001423, 0.016836356409581744, 0.017874418989811004, 0.017874418989811004, 0.017915151616797607, 0.017998287689199952, 0.015661509583042594, 0.01584440202704659, 0.013763741655572585, 0.01621672869992473, 0.016375813944678175, 0.016375813944678175, 0.01653297718013598, 0.01431990610284526, 0.01185291113985829, 0.01185291113985829, 0.01197170143344382, 0.011971921758498035, 0.011971921758498035, 0.01200489552726557, 0.012035299521965108, 0.012157864557910396, 0.012157864557910396, 0.012157864557910396, 0.012216263340446527, 0.002533157079036966, 0.002533157079036966, 0.002533157079036966, 0.002539732935430971, 0.002539732935430971, 0.002539732935430971, 0.0025462238236120364, 0.002552961305348607, 0.0025598036695208865, 0.0025598036695208865, 0.0025598036695208865, 0.0025665663065746, 0.0025665663065746, 0.0025665663065746, 0.0025665663065746, 0.0025665663065746]
