[0.16527436682510768, 0.16527436682510768, 0.1559171529505305, 0.1559171529505305, 0.15313166380608717, 0.15313166380608717, 0.13804043646205055, 0.13804043646205055, 0.13804043646205055, 0.10466308395594698, 0.10466308395594698, 0.09816069773149834, 0.09816069773149834, 0.09806062142316935, 0.09806062142316935, 0.07927136759655273, 0.07927136759655273, 0.07927136759655273, 0.0743066090152031, 0.0743066090152031, 0.07480430299107298, 0.07480430299107298, 0.06562815879897024, 0.06562815879897024, 0.06401989459128926, 0.06401989459128926, 0.059511107498472576, 0.059511107498472576, 0.059511107498472576, 0.0478227471706879, 0.0478227471706879, 0.04533729816577466, 0.04533729816577466, 0.04286550978037148, 0.04286550978037148, 0.029811978548893524, 0.029811978548893524, 0.029811978548893524, 0.028166541307239185, 0.028166541307239185, 0.02761750612903621, 0.02761750612903621, 0.013599943839712613, 0.013599943839712613, 0.013728253350341694, 0.013728253350341694, 0.01142525394405171, 0.01142525394405171, 0.01142525394405171, 0.010819810912302486, 0.010819810912302486, 0.010911882892083356, 0.010911882892083356, 0.0077708240154121975, 0.0077708240154121975, 0.007804375513079532, 0.007804375513079532, 0.007833518642206584, 0.007833518642206584, 0.007833518642206584, 0.007853031512859985, 0.007853031512859985, 0.0062602866865646215, 0.0062602866865646215, 0.006264803674846051, 0.006264803674846051, 0.006269804470146274, 0.006269804470146274, 0.006269804470146274, 0.006269804470146274, 0.006269804470146274, 0.006295338797439631, 0.006295338797439631, 0.002337025426205466, 0.002337025426205466, 0.0023388454983722146, 0.0023388454983722146, 0.002340530637131534, 0.002340530637131534, 0.002340530637131534, 0.0023424208604549816, 0.0023424208604549816, 0.0023424208604549816, 0.0023424208604549816, 0.0023424208604549816, 0.0023424208604549816, 0.0015429425361674766, 0.0015429425361674766, 0.0015429425361674766, 0.0015429425361674766, 0.0015429425361674766, 0, 0, 0, 0, 0, 0]
[0.15267640750372313, 0.15267640750372313, 0.14057785638462367, 0.14057785638462367, 0.13755734553245316, 0.13755734553245316, 0.12527615175849824, 0.12527615175849824, 0.12527615175849824, 0.096836465556755, 0.096836465556755, 0.09571178521681509, 0.09571178521681509, 0.09661840800498159, 0.09661840800498159, 0.08047946861021638, 0.08047946861021638, 0.08047946861021638, 0.0766954233404258, 0.0766954233404258, 0.07129671302650802, 0.07129671302650802, 0.06145647121202748, 0.06145647121202748, 0.05518888982480958, 0.05518888982480958, 0.04939092579325256, 0.04939092579325256, 0.04939092579325256, 0.04004313735357865, 0.04004313735357865, 0.037866122214568844, 0.037866122214568844, 0.03504896352296255, 0.03504896352296255, 0.033629387887357115, 0.033629387887357115, 0.033629387887357115, 0.031921895237330626, 0.031921895237330626, 0.03219882448885111, 0.03219882448885111, 0.017176500190566938, 0.017176500190566938, 0.01735130870768343, 0.01735130870768343, 0.014884526739029678, 0.014884526739029678, 0.014884526739029678, 0.014258261570503692, 0.014258261570503692, 0.01438935741443934, 0.01438935741443934, 0.011003815026508816, 0.011003815026508816, 0.011055176477627004, 0.011055176477627004, 0.011099818549822584, 0.011099818549822584, 0.011099818549822584, 0.011129723897710326, 0.011129723897710326, 0.009412717933221848, 0.009412717933221848, 0.009420065162702903, 0.009420065162702903, 0.009428200352724942, 0.009428200352724942, 0.009428200352724942, 0.009428200352724942, 0.009428200352724942, 0.0067950697294651245, 0.0067950697294651245, 0.002522855392742649, 0.002522855392742649, 0.002524976552331578, 0.002524976552331578, 0.0025269406912547124, 0.0025269406912547124, 0.0025269406912547124, 0.002529144137651804, 0.002529144137651804, 0.002529144137651804, 0.002529144137651804, 0.002529144137651804, 0.002529144137651804, 0.0016663786345164427, 0.0016663786345164427, 0.0016663786345164427, 0.0016663786345164427, 0.0016663786345164427, 0, 0, 0, 0, 0, 0]
[0.13045231075332275, 0.13045231075332275, 0.11684588258029413, 0.11684588258029413, 0.11797605462514185, 0.11797605462514185, 0.10590065684256346, 0.10590065684256346, 0.10590065684256346, 0.08770304077348971, 0.08770304077348971, 0.08661006784674749, 0.08661006784674749, 0.0880484602912942, 0.0880484602912942, 0.0748728786342618, 0.0748728786342618, 0.0748728786342618, 0.0698673847236448, 0.0698673847236448, 0.06534301627540698, 0.06534301627540698, 0.059902327850715725, 0.059902327850715725, 0.05300170029360899, 0.05300170029360899, 0.053633068876318885, 0.053633068876318885, 0.053633068876318885, 0.04412105040077416, 0.04412105040077416, 0.03777422939452725, 0.03777422939452725, 0.034646792594180124, 0.034646792594180124, 0.033052409236732, 0.033052409236732, 0.033052409236732, 0.031138131022761324, 0.031138131022761324, 0.03059817126776715, 0.03059817126776715, 0.014700215837300325, 0.014700215837300325, 0.014867844507189787, 0.014867844507189787, 0.012088065451665108, 0.012088065451665108, 0.012088065451665108, 0.011287427897278022, 0.011287427897278022, 0.011404016076843987, 0.011404016076843987, 0.008555212941006496, 0.008555212941006496, 0.008600156710293183, 0.008600156710293183, 0.008639263198108801, 0.008639263198108801, 0.008639263198108801, 0.008665482492517494, 0.008665482492517494, 0.006725877108349687, 0.006725877108349687, 0.006731792881395672, 0.006731792881395672, 0.0067383444625252675, 0.0067383444625252675, 0.0067383444625252675, 0.0067383444625252675, 0.0067383444625252675, 0.00376500621184278, 0.00376500621184278, 0.003790504732209178, 0.003790504732209178, 0.003794115674839205, 0.003794115674839205, 0.0037974600340946437, 0.0037974600340946437, 0.0037974600340946437, 0.003801212688607938, 0.003801212688607938, 0.003801212688607938, 0.003801212688607938, 0.003801212688607938, 0.003801212688607938, 0.0028281738218666574, 0.0028281738218666574, 0.0028281738218666574, 0.0028281738218666574, 0.0028281738218666574, 0, 0, 0, 0, 0, 0]
[0.12029869023762177, 0.12029869023762177, 0.10839998536764416, 0.10839998536764416, 0.10891018620601235, 0.10891018620601235, 0.10098809039901359, 0.10098809039901359, 0.10098809039901359, 0.0841454919328789, 0.0841454919328789, 0.08212055544470981, 0.08212055544470981, 0.08551585148618983, 0.08551585148618983, 0.07332605603073038, 0.07332605603073038, 0.07332605603073038, 0.07020216885469716, 0.07020216885469716, 0.06430154169293674, 0.06430154169293674, 0.0573667856107432, 0.0573667856107432, 0.053651261318589265, 0.053651261318589265, 0.05579538945275688, 0.05579538945275688, 0.05579538945275688, 0.047880763137460786, 0.047880763137460786, 0.03702937831629065, 0.03702937831629065, 0.03387564775365811, 0.03387564775365811, 0.032251511836912536, 0.032251511836912536, 0.032251511836912536, 0.03121036323363418, 0.03121036323363418, 0.03066998028781029, 0.03066998028781029, 0.014735485815731872, 0.014735485815731872, 0.014903924436206806, 0.014903924436206806, 0.01211756724764453, 0.01211756724764453, 0.01211756724764453, 0.011315219652128415, 0.011315219652128415, 0.011432385641990032, 0.011432385641990032, 0.008576577728850067, 0.008576577728850067, 0.00862174684536447, 0.00862174684536447, 0.00866105037690363, 0.00866105037690363, 0.00866105037690363, 0.008687402283542279, 0.008687402283542279, 0.006742925468076142, 0.006742925468076142, 0.006748871282297019, 0.006748871282297019, 0.00675545616426852, 0.00675545616426852, 0.00675545616426852, 0.00675545616426852, 0.00675545616426852, 0.003774586131856229, 0.003774586131856229, 0.0038002150190514306, 0.0038002150190514306, 0.0038038444948265463, 0.0038038444948265463, 0.003807206034790509, 0.003807206034790509, 0.003807206034790509, 0.003810977985606557, 0.003810977985606557, 0.003810977985606557, 0.003810977985606557, 0.003810977985606557, 0.003810977985606557, 0.002835469086141251, 0.002835469086141251, 0.002835469086141251, 0.002835469086141251, 0.002835469086141251, 0, 0, 0, 0, 0, 0]
[0.11053342430165992, 0.11053342430165992, 0.09747236313938244, 0.09747236313938244, 0.10113080640890858, 0.10113080640890858, 0.09512385719059716, 0.09512385719059716, 0.09512385719059716, 0.07838862723386565, 0.07838862723386565, 0.07697312325429555, 0.07697312325429555, 0.08177399339423044, 0.08177399339423044, 0.06952056906639616, 0.06952056906639616, 0.06952056906639616, 0.0688298236138355, 0.0688298236138355, 0.06267835127561107, 0.06267835127561107, 0.057705509051333634, 0.057705509051333634, 0.054608150586393574, 0.054608150586393574, 0.05532072839419349, 0.05532072839419349, 0.05532072839419349, 0.04700928964651903, 0.04700928964651903, 0.03811410900166858, 0.03811410900166858, 0.03482243776692152, 0.03482243776692152, 0.03314219261414151, 0.03314219261414151, 0.03314219261414151, 0.03205871749633545, 0.03205871749633545, 0.03149730934623503, 0.03149730934623503, 0.014631072547651046, 0.014631072547651046, 0.014808423670459632, 0.014808423670459632, 0.01185209765461449, 0.01185209765461449, 0.01185209765461449, 0.010998019355037766, 0.010998019355037766, 0.011118965907787349, 0.011118965907787349, 0.008083975370400379, 0.008083975370400379, 0.009123799603656191, 0.009123799603656191, 0.009168053686409681, 0.009168053686409681, 0.009168053686409681, 0.009197739195363309, 0.009197739195363309, 0.008182083423020797, 0.008182083423020797, 0.008189770987846146, 0.008189770987846146, 0.008198285862986878, 0.008198285862986878, 0.008198285862986878, 0.008198285862986878, 0.008198285862986878, 0.005024527168584523, 0.005024527168584523, 0.005060901528431364, 0.005060901528431364, 0.005066055367224826, 0.005066055367224826, 0.005070829319821174, 0.005070829319821174, 0.005070829319821174, 0.005076186790731327, 0.005076186790731327, 0.005076186790731327, 0.005076186790731327, 0.005076186790731327, 0.005076186790731327, 0.004041135842365604, 0.004041135842365604, 0.004041135842365604, 0.004041135842365604, 0.004041135842365604, 0, 0, 0, 0, 0, 0]
[0.09939805957974944, 0.09939805957974944, 0.0904758950149328, 0.0904758950149328, 0.09328650669289702, 0.09328650669289702, 0.08586112988950181, 0.08586112988950181, 0.08586112988950181, 0.06975389809525458, 0.06975389809525458, 0.06915590517232707, 0.06915590517232707, 0.07538492398369627, 0.07538492398369627, 0.0606228507775348, 0.0606228507775348, 0.0606228507775348, 0.05940744703905765, 0.05940744703905765, 0.05648896301808581, 0.05648896301808581, 0.053072553976117, 0.053072553976117, 0.047829874510540916, 0.047829874510540916, 0.04904151977171081, 0.04904151977171081, 0.04904151977171081, 0.03992806639935023, 0.03992806639935023, 0.03383771407301878, 0.03383771407301878, 0.03195315660860245, 0.03195315660860245, 0.032256066940427895, 0.032256066940427895, 0.032256066940427895, 0.03205329024410789, 0.03205329024410789, 0.03143638387088344, 0.03143638387088344, 0.012860030814751884, 0.012860030814751884, 0.013031916020838665, 0.013031916020838665, 0.012048813895158408, 0.012048813895158408, 0.012048813895158408, 0.012187207321293735, 0.012187207321293735, 0.012335900024312086, 0.012335900024312086, 0.008972766002059755, 0.008972766002059755, 0.010134254457958864, 0.010134254457958864, 0.010188882902365179, 0.010188882902365179, 0.010188882902365179, 0.010225560421378805, 0.010225560421378805, 0.00909969358412889, 0.00909969358412889, 0.009109203141127353, 0.009109203141127353, 0.009119738424899559, 0.009119738424899559, 0.009119738424899559, 0.009119738424899559, 0.009119738424899559, 0.005590584216279031, 0.005590584216279031, 0.005635652777575577, 0.005635652777575577, 0.005642044438697786, 0.005642044438697786, 0.005647966293794764, 0.005647966293794764, 0.005647966293794764, 0.005654613486281272, 0.005654613486281272, 0.005654613486281272, 0.005654613486281272, 0.005654613486281272, 0.005654613486281272, 0.004503857215995237, 0.004503857215995237, 0.004503857215995237, 0.004503857215995237, 0.004503857215995237, 0, 0, 0, 0, 0, 0]
[0.09029467394948154, 0.09029467394948154, 0.0863316607229932, 0.0863316607229932, 0.08913114471998076, 0.08913114471998076, 0.08368885298034498, 0.08368885298034498, 0.08368885298034498, 0.06728682620886453, 0.06728682620886453, 0.06640859673199559, 0.06640859673199559, 0.0740124178437544, 0.0740124178437544, 0.060057550536039464, 0.060057550536039464, 0.060057550536039464, 0.05790027250786057, 0.05790027250786057, 0.054809753357546336, 0.054809753357546336, 0.05110041515772114, 0.05110041515772114, 0.04449409384540052, 0.04449409384540052, 0.04556144702955672, 0.04556144702955672, 0.04556144702955672, 0.03911250636722745, 0.03911250636722745, 0.03602396707508235, 0.03602396707508235, 0.03409847106825448, 0.03409847106825448, 0.03572082125965304, 0.03572082125965304, 0.03572082125965304, 0.03558787510700834, 0.03558787510700834, 0.03497755887467854, 0.03497755887467854, 0.015109549120883255, 0.015109549120883255, 0.01532683984537994, 0.01532683984537994, 0.014290511387503448, 0.014290511387503448, 0.014290511387503448, 0.014467396310815363, 0.014467396310815363, 0.014657792951149913, 0.014657792951149913, 0.011040226479141931, 0.011040226479141931, 0.012310583882013164, 0.012310583882013164, 0.010990204039572384, 0.010990204039572384, 0.010990204039572384, 0.011032889629674409, 0.011032889629674409, 0.009820919568648518, 0.009820919568648518, 0.009831997203122887, 0.009831997203122887, 0.009844271844522487, 0.009844271844522487, 0.009844271844522487, 0.009844271844522487, 0.009844271844522487, 0.006035859982613613, 0.006035859982613613, 0.00608842739027954, 0.00608842739027954, 0.006095888013750632, 0.006095888013750632, 0.006102801472884988, 0.006102801472884988, 0.006102801472884988, 0.006110563116735321, 0.006110563116735321, 0.006110563116735321, 0.006110563116735321, 0.006110563116735321, 0.006110563116735321, 0.004868925532795243, 0.004868925532795243, 0.004868925532795243, 0.004868925532795243, 0.004868925532795243, 0, 0, 0, 0, 0, 0]
[0.08882150898603304, 0.08882150898603304, 0.08398484095708773, 0.08398484095708773, 0.08694720537436473, 0.08694720537436473, 0.07818527576357753, 0.07818527576357753, 0.07818527576357753, 0.06473339585779317, 0.06473339585779317, 0.06420780077699398, 0.06420780077699398, 0.07187860823094484, 0.07187860823094484, 0.05787304356599514, 0.05787304356599514, 0.05787304356599514, 0.05694969626107833, 0.05694969626107833, 0.0630523378620743, 0.0630523378620743, 0.0636581304885873, 0.0636581304885873, 0.05702535267788713, 0.05702535267788713, 0.05901532836611589, 0.05901532836611589, 0.05901532836611589, 0.05250601957289656, 0.05250601957289656, 0.05099604635370495, 0.05099604635370495, 0.04823239003570689, 0.04823239003570689, 0.037211939035851585, 0.037211939035851585, 0.037211939035851585, 0.03710771750486696, 0.03710771750486696, 0.03647261054604071, 0.03647261054604071, 0.01637399645032831, 0.01637399645032831, 0.016629484470871297, 0.016629484470871297, 0.015517814891037629, 0.015517814891037629, 0.015517814891037629, 0.015726609040981873, 0.015726609040981873, 0.01595184952623816, 0.01595184952623816, 0.012020118608320642, 0.012020118608320642, 0.01341263463147272, 0.01341263463147272, 0.011978814182855159, 0.011978814182855159, 0.011978814182855159, 0.012029542352698505, 0.012029542352698505, 0.010711842151351979, 0.010711842151351979, 0.010725022153845444, 0.010725022153845444, 0.010739629488041543, 0.010739629488041543, 0.010739629488041543, 0.010739629488041543, 0.010739629488041543, 0.006586347827963259, 0.006586347827963259, 0.006648990845562851, 0.006648990845562851, 0.006657889520249858, 0.006657889520249858, 0.006666137356309397, 0.006666137356309397, 0.006666137356309397, 0.006675399142069384, 0.006675399142069384, 0.006675399142069384, 0.006675399142069384, 0.006675399142069384, 0.006675399142069384, 0.0053215737580276186, 0.0053215737580276186, 0.0053215737580276186, 0.0053215737580276186, 0.0053215737580276186, 0, 0, 0, 0, 0, 0]
[0.07702358547049913, 0.07702358547049913, 0.07159440578763714, 0.07159440578763714, 0.07344156740368869, 0.07344156740368869, 0.06480540025360958, 0.06480540025360958, 0.06480540025360958, 0.06475848248159408, 0.06475848248159408, 0.06421428962189857, 0.06421428962189857, 0.07309876932920427, 0.07309876932920427, 0.058496800856901114, 0.058496800856901114, 0.058496800856901114, 0.058509515234596444, 0.058509515234596444, 0.06598084350404759, 0.06598084350404759, 0.0668901429892741, 0.0668901429892741, 0.058807284413840255, 0.058807284413840255, 0.06218190783270905, 0.06218190783270905, 0.06218190783270905, 0.05530208691577713, 0.05530208691577713, 0.05383033097198123, 0.05383033097198123, 0.05224539664197708, 0.05224539664197708, 0.040437057192320755, 0.040437057192320755, 0.040437057192320755, 0.04041582076772797, 0.04041582076772797, 0.03977991403625431, 0.03977991403625431, 0.01791028433116265, 0.01791028433116265, 0.01821641185658542, 0.01821641185658542, 0.01701568640722103, 0.01701568640722103, 0.01701568640722103, 0.017267060521394286, 0.017267060521394286, 0.017538969026291176, 0.017538969026291176, 0.013223086424840852, 0.013223086424840852, 0.01476768778100863, 0.01476768778100863, 0.0131954617260799, 0.0131954617260799, 0.0131954617260799, 0.013257044260488212, 0.013257044260488212, 0.011809982789069431, 0.011809982789069431, 0.01182600566528488, 0.01182600566528488, 0.011843768466693624, 0.011843768466693624, 0.011843768466693624, 0.011843768466693624, 0.011843768466693624, 0.0072655480900703185, 0.0072655480900703185, 0.007341851909036003, 0.007341851909036003, 0.007352703306550715, 0.007352703306550715, 0.0073627637490882815, 0.0073627637490882815, 0.0073627637490882815, 0.007374064075975078, 0.007374064075975078, 0.007374064075975078, 0.007374064075975078, 0.007374064075975078, 0.007374064075975078, 0.005882078642740268, 0.005882078642740268, 0.005882078642740268, 0.005882078642740268, 0.005882078642740268, 0, 0, 0, 0, 0, 0]
[0.07126214909130163, 0.07126214909130163, 0.06605259467491473, 0.06605259467491473, 0.0675236104047176, 0.0675236104047176, 0.05868458660832656, 0.05868458660832656, 0.05868458660832656, 0.059608754810221334, 0.059608754810221334, 0.05965585374247934, 0.05965585374247934, 0.06910799147651961, 0.06910799147651961, 0.05449867566927023, 0.05449867566927023, 0.05449867566927023, 0.0583181497387861, 0.0583181497387861, 0.06613463651363316, 0.06613463651363316, 0.0671056614221954, 0.0671056614221954, 0.05976023232465274, 0.05976023232465274, 0.06341117267506989, 0.06341117267506989, 0.06341117267506989, 0.057441039412825974, 0.057441039412825974, 0.05740019666567714, 0.05740019666567714, 0.054492225899560494, 0.054492225899560494, 0.04191195846462222, 0.04191195846462222, 0.04191195846462222, 0.04193451815886599, 0.04193451815886599, 0.04127737784591207, 0.04127737784591207, 0.017703840641585297, 0.017703840641585297, 0.018031242671178848, 0.018031242671178848, 0.01672856567475633, 0.01672856567475633, 0.01672856567475633, 0.01699653561529633, 0.01699653561529633, 0.017287137285354873, 0.017287137285354873, 0.012597156702976148, 0.012597156702976148, 0.014269990998493185, 0.014269990998493185, 0.014378543302793529, 0.014378543302793529, 0.014378543302793529, 0.01445169424340122, 0.01445169424340122, 0.012879644690749937, 0.012879644690749937, 0.01289870382122431, 0.01289870382122431, 0.012919838059991723, 0.012919838059991723, 0.012919838059991723, 0.012919838059991723, 0.012919838059991723, 0.007927852406073743, 0.007927852406073743, 0.008018788561922245, 0.008018788561922245, 0.008031735025251415, 0.008031735025251415, 0.00804374097792258, 0.00804374097792258, 0.00804374097792258, 0.008057230205554426, 0.008057230205554426, 0.008057230205554426, 0.008057230205554426, 0.008057230205554426, 0.008057230205554426, 0.006430801797461604, 0.006430801797461604, 0.006430801797461604, 0.006430801797461604, 0.006430801797461604, 0, 0, 0, 0, 0, 0]
[0.06231495883370072, 0.06231495883370072, 0.05903077984641416, 0.05903077984641416, 0.06248267812088998, 0.06248267812088998, 0.054054746308529425, 0.054054746308529425, 0.054054746308529425, 0.05227917084871766, 0.05227917084871766, 0.05563099728829349, 0.05563099728829349, 0.07079546415369008, 0.07079546415369008, 0.053700735499382424, 0.053700735499382424, 0.053700735499382424, 0.05772682092966898, 0.05772682092966898, 0.0661132794486932, 0.0661132794486932, 0.06485471854810373, 0.06485471854810373, 0.06420640735292245, 0.06420640735292245, 0.0686110053540078, 0.0686110053540078, 0.0686110053540078, 0.06367299682360626, 0.06367299682360626, 0.0655431943276143, 0.0655431943276143, 0.06270060591037487, 0.06270060591037487, 0.048901883642612456, 0.048901883642612456, 0.048901883642612456, 0.04917162370143737, 0.04917162370143737, 0.04857656577100329, 0.04857656577100329, 0.0219426631220545, 0.0219426631220545, 0.022407749829833564, 0.022407749829833564, 0.020974584607137886, 0.020974584607137886, 0.020974584607137886, 0.021361285176218936, 0.021361285176218936, 0.02178273067042056, 0.02178273067042056, 0.016398707831339836, 0.016398707831339836, 0.018379340678820105, 0.018379340678820105, 0.018541283633342606, 0.018541283633342606, 0.018541283633342606, 0.01865063179376, 0.01865063179376, 0.014913997165943787, 0.014913997165943787, 0.014939558584888494, 0.014939558584888494, 0.01496791704263059, 0.01496791704263059, 0.01496791704263059, 0.01496791704263059, 0.01496791704263059, 0.009189425734308941, 0.009189425734308941, 0.009311829751811426, 0.009311829751811426, 0.009329292667438567, 0.009329292667438567, 0.009345495099502901, 0.009345495099502901, 0.009345495099502901, 0.009363708600683262, 0.009363708600683262, 0.009363708600683262, 0.009363708600683262, 0.009363708600683262, 0.009363708600683262, 0.007481973182843234, 0.007481973182843234, 0.007481973182843234, 0.007481973182843234, 0.007481973182843234, 0, 0, 0, 0, 0, 0]
[0.05726387331269034, 0.05726387331269034, 0.05531932129678075, 0.05531932129678075, 0.05529132930369835, 0.05529132930369835, 0.047845274421098344, 0.047845274421098344, 0.047845274421098344, 0.047936529067912535, 0.047936529067912535, 0.0501402373212976, 0.0501402373212976, 0.06621923468467068, 0.06621923468467068, 0.04954105198669456, 0.04954105198669456, 0.04954105198669456, 0.05407611177368051, 0.05407611177368051, 0.06232726420226149, 0.06232726420226149, 0.06299030491366259, 0.06299030491366259, 0.06358107220084883, 0.06358107220084883, 0.06797163337272047, 0.06797163337272047, 0.06797163337272047, 0.06295802452679464, 0.06295802452679464, 0.06329279869872902, 0.06329279869872902, 0.061878665141065686, 0.061878665141065686, 0.04788362190056103, 0.04788362190056103, 0.04788362190056103, 0.04812050643824296, 0.04812050643824296, 0.04749603893938166, 0.04749603893938166, 0.020486709018347475, 0.020486709018347475, 0.020926407637139165, 0.020926407637139165, 0.019453468056480797, 0.019453468056480797, 0.019453468056480797, 0.019816794844584682, 0.019816794844584682, 0.02021296155941991, 0.02021296155941991, 0.014745151853832513, 0.014745151853832513, 0.016732629341889696, 0.016732629341889696, 0.016882077492057532, 0.016882077492057532, 0.016882077492057532, 0.01698300900785625, 0.01698300900785625, 0.015149099962982342, 0.015149099962982342, 0.015175474341972316, 0.015175474341972316, 0.0152047363850137, 0.0152047363850137, 0.0152047363850137, 0.0152047363850137, 0.0152047363850137, 0.009335387084260653, 0.009335387084260653, 0.00946173715294595, 0.00946173715294595, 0.009479767395595457, 0.009479767395595457, 0.009496497178385464, 0.009496497178385464, 0.009496497178385464, 0.009515304604884582, 0.009515304604884582, 0.009515304604884582, 0.009515304604884582, 0.009515304604884582, 0.009515304604884582, 0.007604098223794338, 0.007604098223794338, 0.007604098223794338, 0.007604098223794338, 0.007604098223794338, 0, 0, 0, 0, 0, 0]
[0.05167414002306931, 0.05167414002306931, 0.048684782844526306, 0.048684782844526306, 0.04766784067246786, 0.04766784067246786, 0.04327592780611781, 0.04327592780611781, 0.04327592780611781, 0.04251976125758606, 0.04251976125758606, 0.04422003576424844, 0.04422003576424844, 0.058252713238546874, 0.058252713238546874, 0.041999943433846325, 0.041999943433846325, 0.041999943433846325, 0.04689093902799653, 0.04689093902799653, 0.05510177517396865, 0.05510177517396865, 0.05274790700939631, 0.05274790700939631, 0.05377835562235116, 0.05377835562235116, 0.058792412449697136, 0.058792412449697136, 0.058792412449697136, 0.062116370762353615, 0.062116370762353615, 0.06400824848357918, 0.06400824848357918, 0.06636891831610597, 0.06636891831610597, 0.051552367057738455, 0.051552367057738455, 0.051552367057738455, 0.051947932731056634, 0.051947932731056634, 0.05136090195597618, 0.05136090195597618, 0.022240087870569324, 0.022240087870569324, 0.022758894125878417, 0.022758894125878417, 0.023162359715485262, 0.023162359715485262, 0.023162359715485262, 0.023634846485528785, 0.023634846485528785, 0.02415186387851291, 0.02415186387851291, 0.018196868680329537, 0.018196868680329537, 0.020421378648154593, 0.020421378648154593, 0.020621501961529606, 0.020621501961529606, 0.020621501961529606, 0.02075685248137572, 0.02075685248137572, 0.01660570995732929, 0.01660570995732929, 0.016637405353344816, 0.016637405353344816, 0.016672583420373286, 0.016672583420373286, 0.016672583420373286, 0.016672583420373286, 0.016672583420373286, 0.010240477130461188, 0.010240477130461188, 0.010392714567743301, 0.010392714567743301, 0.010414471579675852, 0.010414471579675852, 0.010434666632594547, 0.010434666632594547, 0.010434666632594547, 0.01045737807004738, 0.01045737807004738, 0.01045737807004738, 0.01045737807004738, 0.01045737807004738, 0.01045737807004738, 0.008363744532280105, 0.008363744532280105, 0.008363744532280105, 0.008363744532280105, 0.008363744532280105, 0, 0, 0, 0, 0, 0]
[0.03990884243666798, 0.03990884243666798, 0.03772277668578557, 0.03772277668578557, 0.03897996680926974, 0.03897996680926974, 0.04126568448555181, 0.04126568448555181, 0.04126568448555181, 0.04081721689905747, 0.04081721689905747, 0.04236241717683277, 0.04236241717683277, 0.05874334984673451, 0.05874334984673451, 0.04153561358158422, 0.04153561358158422, 0.04153561358158422, 0.04671426372931165, 0.04671426372931165, 0.04665188441724242, 0.04665188441724242, 0.04317915598427968, 0.04317915598427968, 0.0449856007351106, 0.0449856007351106, 0.0495529733695191, 0.0495529733695191, 0.0495529733695191, 0.0526068232533531, 0.0526068232533531, 0.053900351692304366, 0.053900351692304366, 0.055817803091235324, 0.055817803091235324, 0.06046924337232647, 0.06046924337232647, 0.06046924337232647, 0.061307475422457555, 0.061307475422457555, 0.060882610650146426, 0.060882610650146426, 0.025538802404807024, 0.025538802404807024, 0.026225299224329517, 0.026225299224329517, 0.026762478598029077, 0.026762478598029077, 0.026762478598029077, 0.027395263158760532, 0.027395263158760532, 0.02809231441206546, 0.02809231441206546, 0.021194058421663213, 0.021194058421663213, 0.023836972118194702, 0.023836972118194702, 0.024110084986067818, 0.024110084986067818, 0.024110084986067818, 0.024295309864831523, 0.024295309864831523, 0.019451223845539718, 0.019451223845539718, 0.019494726646289227, 0.019494726646289227, 0.019543042850628713, 0.019543042850628713, 0.019543042850628713, 0.019543042850628713, 0.019543042850628713, 0.012012408394515861, 0.012012408394515861, 0.012222428005363195, 0.012222428005363195, 0.012252531459136606, 0.012252531459136606, 0.012280493626315236, 0.012280493626315236, 0.012280493626315236, 0.012311962873623511, 0.012311962873623511, 0.012311962873623511, 0.012311962873623511, 0.012311962873623511, 0.012311962873623511, 0.009862814494684888, 0.009862814494684888, 0.009862814494684888, 0.009862814494684888, 0.009862814494684888, 0, 0, 0, 0, 0, 0]
[0.03495986120715668, 0.03495986120715668, 0.03337153570360199, 0.03337153570360199, 0.036147640580184506, 0.036147640580184506, 0.03876934672058882, 0.03876934672058882, 0.03876934672058882, 0.037839698589083245, 0.037839698589083245, 0.039764200031336176, 0.039764200031336176, 0.056469084392226546, 0.056469084392226546, 0.03815171745284489, 0.03815171745284489, 0.03815171745284489, 0.042239546362106375, 0.042239546362106375, 0.041972708238779126, 0.041972708238779126, 0.03772349337016321, 0.03772349337016321, 0.04565770340106599, 0.04565770340106599, 0.05067147297724392, 0.05067147297724392, 0.05067147297724392, 0.05406730727109549, 0.05406730727109549, 0.05924100645339536, 0.05924100645339536, 0.061765585378886295, 0.061765585378886295, 0.06751215551813504, 0.06751215551813504, 0.06751215551813504, 0.06879620638664041, 0.06879620638664041, 0.0685396921990811, 0.0685396921990811, 0.028939145454563744, 0.028939145454563744, 0.029823784291642407, 0.029823784291642407, 0.030520452941184564, 0.030520452941184564, 0.030520452941184564, 0.03134616661558312, 0.03134616661558312, 0.032262132337337796, 0.032262132337337796, 0.024374455074219127, 0.024374455074219127, 0.027477720007979246, 0.027477720007979246, 0.027841268243758658, 0.027841268243758658, 0.027841268243758658, 0.028088552524163646, 0.028088552524163646, 0.0225064149366389, 0.0225064149366389, 0.022564677365563134, 0.022564677365563134, 0.02262943430292272, 0.02262943430292272, 0.02262943430292272, 0.02262943430292272, 0.02262943430292272, 0.013920556458058507, 0.013920556458058507, 0.014203383334540754, 0.014203383334540754, 0.014244051854307205, 0.014244051854307205, 0.014281856693458855, 0.014281856693458855, 0.014281856693458855, 0.014324436673836143, 0.014324436673836143, 0.014324436673836143, 0.014324436673836143, 0.014324436673836143, 0.014324436673836143, 0.011494953561668303, 0.011494953561668303, 0.011494953561668303, 0.011494953561668303, 0.011494953561668303, 0, 0, 0, 0, 0, 0]
